time,idrobot,robot,message
313.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
314.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
314.5,3,Atta_3,EKF_POSE|nan|nan|nan
314.5,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
314.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
314.9,3,Atta_3,EKF_POSE|nan|nan|nan
315.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.3
315.2,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
315.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
315.5,2,Atta_2,EKF_POSE|1838.4|-317.4|10.7
315.5,3,Atta_3,EKF_POSE|nan|nan|nan
315.9,3,Atta_3,EKF_POSE|nan|nan|nan
316.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.1
316.3,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
316.4,3,Atta_3,EKF_POSE|nan|nan|nan
316.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
316.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.5
316.9,3,Atta_3,EKF_POSE|nan|nan|nan
316.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
317.0,2,Atta_2,EKF_POSE|1838.4|-317.4|8.4
317.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
317.4,3,Atta_3,EKF_POSE|nan|nan|nan
317.5,2,Atta_2,EKF_POSE|1838.4|-317.4|8.4
317.9,3,Atta_3,EKF_POSE|nan|nan|nan
318.0,2,Atta_2,EKF_POSE|1838.4|-317.4|8.3
318.3,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
318.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
318.4,3,Atta_3,EKF_POSE|nan|nan|nan
318.6,2,Atta_2,EKF_POSE|1838.4|-317.4|8.2
318.9,3,Atta_3,EKF_POSE|nan|nan|nan
319.0,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
319.1,2,Atta_2,EKF_POSE|1838.4|-317.4|8.2
319.4,3,Atta_3,EKF_POSE|nan|nan|nan
319.6,2,Atta_2,EKF_POSE|1838.4|-317.4|8.2
319.6,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
319.9,3,Atta_3,EKF_POSE|nan|nan|nan
319.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
320.0,2,Atta_2,EKF_POSE|1838.4|-317.4|8.2
320.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
320.4,3,Atta_3,EKF_POSE|nan|nan|nan
320.7,2,Atta_2,EKF_POSE|1838.4|-317.4|8.1
320.9,3,Atta_3,EKF_POSE|nan|nan|nan
321.0,2,Atta_2,EKF_POSE|1838.4|-317.4|8.0
321.0,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
321.4,3,Atta_3,EKF_POSE|nan|nan|nan
321.5,2,Atta_2,EKF_POSE|1838.4|-317.4|8.0
321.8,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
321.9,3,Atta_3,EKF_POSE|nan|nan|nan
321.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
322.2,2,Atta_2,EKF_POSE|1838.4|-317.4|8.0
322.4,3,Atta_3,EKF_POSE|nan|nan|nan
322.5,2,Atta_2,EKF_POSE|1838.4|-317.4|8.0
322.5,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
322.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
323.0,3,Atta_3,EKF_POSE|nan|nan|nan
323.0,2,Atta_2,EKF_POSE|1838.4|-317.4|7.9
323.4,3,Atta_3,EKF_POSE|nan|nan|nan
323.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
323.5,2,Atta_2,EKF_POSE|1838.4|-317.4|6.7
324.0,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
324.0,3,Atta_3,EKF_POSE|nan|nan|nan
324.0,2,Atta_2,EKF_POSE|1838.4|-317.4|17.3
324.4,3,Atta_3,EKF_POSE|nan|nan|nan
324.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
324.5,2,Atta_2,EKF_POSE|1838.4|-317.4|8.1
324.9,3,Atta_3,EKF_POSE|nan|nan|nan
324.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
325.0,2,Atta_2,EKF_POSE|1838.4|-317.4|343.2
325.4,3,Atta_3,EKF_POSE|nan|nan|nan
325.5,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
325.5,2,Atta_2,EKF_POSE|1838.4|-317.4|353.0
325.9,3,Atta_3,EKF_POSE|nan|nan|nan
326.0,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
326.0,2,Atta_2,EKF_POSE|1838.4|-317.4|23.6
326.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
326.4,3,Atta_3,EKF_POSE|nan|nan|nan
326.5,2,Atta_2,EKF_POSE|1838.4|-317.4|13.9
326.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
326.9,3,Atta_3,EKF_POSE|nan|nan|nan
327.0,2,Atta_2,EKF_POSE|1838.4|-317.4|43.0
327.4,3,Atta_3,EKF_POSE|nan|nan|nan
327.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
327.5,2,Atta_2,EKF_POSE|1838.4|-317.4|42.7
327.9,3,Atta_3,EKF_POSE|nan|nan|nan
327.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
328.0,2,Atta_2,EKF_POSE|1838.4|-317.4|40.5
328.4,3,Atta_3,EKF_POSE|nan|nan|nan
328.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
328.5,2,Atta_2,EKF_POSE|1838.4|-317.4|38.6
328.9,3,Atta_3,EKF_POSE|nan|nan|nan
328.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
329.1,2,Atta_2,EKF_POSE|1838.4|-317.4|36.8
329.4,3,Atta_3,EKF_POSE|nan|nan|nan
329.5,2,Atta_2,EKF_POSE|1838.4|-317.4|35.1
329.6,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
329.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
330.0,3,Atta_3,EKF_POSE|nan|nan|nan
330.0,2,Atta_2,EKF_POSE|1838.4|-317.4|33.5
330.4,3,Atta_3,EKF_POSE|nan|nan|nan
330.5,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
330.5,2,Atta_2,EKF_POSE|1838.4|-317.4|32.3
330.9,3,Atta_3,EKF_POSE|nan|nan|nan
331.0,2,Atta_2,EKF_POSE|1838.4|-317.4|31.0
331.1,4,Atta_4,EKF_POSE|1294.1|2676.7|133.2
331.4,3,Atta_3,EKF_POSE|nan|nan|nan
331.4,4,Atta_4,EKF_POSE|1294.1|2676.7|192.8
331.5,2,Atta_2,EKF_POSE|1838.4|-317.4|29.9
331.9,4,Atta_4,EKF_POSE|1294.1|2676.7|277.6
331.9,3,Atta_3,EKF_POSE|nan|nan|nan
332.2,2,Atta_2,EKF_POSE|1838.4|-317.4|28.8
332.4,3,Atta_3,EKF_POSE|nan|nan|nan
332.5,4,Atta_4,EKF_POSE|1294.1|2676.7|313.1
332.5,2,Atta_2,EKF_POSE|1838.4|-317.4|27.9
333.0,3,Atta_3,EKF_POSE|nan|nan|nan
333.0,4,Atta_4,EKF_POSE|1294.1|2676.7|319.9
333.0,2,Atta_2,EKF_POSE|1838.4|-317.4|27.0
333.5,3,Atta_3,EKF_POSE|nan|nan|nan
333.5,4,Atta_4,EKF_POSE|1294.1|2676.7|342.8
333.5,2,Atta_2,EKF_POSE|1838.4|-317.4|26.2
333.9,3,Atta_3,EKF_POSE|nan|nan|nan
334.0,4,Atta_4,EKF_POSE|1294.1|2676.7|315.3
334.0,2,Atta_2,EKF_POSE|1838.4|-317.4|25.5
334.4,4,Atta_4,EKF_POSE|1294.1|2676.7|292.8
334.5,3,Atta_3,EKF_POSE|nan|nan|nan
334.6,2,Atta_2,EKF_POSE|1838.4|-317.4|24.8
334.9,3,Atta_3,EKF_POSE|nan|nan|nan
334.9,4,Atta_4,EKF_POSE|1294.1|2676.7|289.0
335.0,2,Atta_2,EKF_POSE|1838.4|-317.4|24.3
335.4,3,Atta_3,EKF_POSE|nan|nan|nan
335.4,4,Atta_4,EKF_POSE|1294.1|2676.7|284.6
335.5,2,Atta_2,EKF_POSE|1838.4|-317.4|23.7
335.9,3,Atta_3,EKF_POSE|nan|nan|nan
335.9,4,Atta_4,EKF_POSE|1294.1|2676.7|259.6
336.0,2,Atta_2,EKF_POSE|1838.4|-317.4|23.2
336.4,3,Atta_3,EKF_POSE|nan|nan|nan
336.4,4,Atta_4,EKF_POSE|1294.1|2676.7|278.0
336.5,2,Atta_2,EKF_POSE|1838.4|-317.4|22.7
336.9,3,Atta_3,EKF_POSE|nan|nan|nan
336.9,4,Atta_4,EKF_POSE|1294.1|2676.7|280.9
337.0,2,Atta_2,EKF_POSE|1838.4|-317.4|22.2
337.4,3,Atta_3,EKF_POSE|nan|nan|nan
337.4,4,Atta_4,EKF_POSE|1294.1|2676.7|282.8
337.5,2,Atta_2,EKF_POSE|1838.4|-317.4|21.8
337.9,3,Atta_3,EKF_POSE|nan|nan|nan
337.9,4,Atta_4,EKF_POSE|1294.1|2676.7|284.4
338.0,2,Atta_2,EKF_POSE|1838.4|-317.4|21.5
338.4,3,Atta_3,EKF_POSE|nan|nan|nan
338.4,4,Atta_4,EKF_POSE|1294.1|2676.7|285.9
338.6,2,Atta_2,EKF_POSE|1838.4|-317.4|21.3
338.9,3,Atta_3,EKF_POSE|nan|nan|nan
339.1,2,Atta_2,EKF_POSE|1838.4|-317.4|21.0
339.3,4,Atta_4,EKF_POSE|1294.1|2676.7|287.3
339.4,4,Atta_4,EKF_POSE|1294.1|2676.7|288.4
339.4,3,Atta_3,EKF_POSE|nan|nan|nan
339.5,2,Atta_2,EKF_POSE|1838.4|-317.4|20.8
339.9,4,Atta_4,EKF_POSE|1294.1|2676.7|289.4
340.0,3,Atta_3,EKF_POSE|nan|nan|nan
340.0,2,Atta_2,EKF_POSE|1838.4|-317.4|20.6
340.4,4,Atta_4,EKF_POSE|1294.1|2676.7|290.3
340.5,3,Atta_3,EKF_POSE|nan|nan|nan
340.5,2,Atta_2,EKF_POSE|1838.4|-317.4|20.4
340.9,4,Atta_4,EKF_POSE|1294.1|2676.7|291.1
340.9,3,Atta_3,EKF_POSE|nan|nan|nan
341.0,2,Atta_2,EKF_POSE|1838.4|-317.4|20.2
341.4,4,Atta_4,EKF_POSE|1294.1|2676.7|291.9
341.5,2,Atta_2,EKF_POSE|1838.4|-317.4|20.0
341.5,3,Atta_3,EKF_POSE|nan|nan|nan
342.0,4,Atta_4,EKF_POSE|1294.1|2676.7|292.5
342.0,3,Atta_3,EKF_POSE|nan|nan|nan
342.0,2,Atta_2,EKF_POSE|1838.4|-317.4|19.8
342.4,3,Atta_3,EKF_POSE|nan|nan|nan
342.4,4,Atta_4,EKF_POSE|1294.1|2676.7|293.0
342.6,2,Atta_2,EKF_POSE|1838.4|-317.4|19.7
343.0,3,Atta_3,EKF_POSE|nan|nan|nan
343.0,4,Atta_4,EKF_POSE|1294.1|2676.7|293.5
343.0,2,Atta_2,EKF_POSE|1838.4|-317.4|19.6
343.4,4,Atta_4,EKF_POSE|1294.1|2676.7|293.9
343.4,3,Atta_3,EKF_POSE|nan|nan|nan
343.6,2,Atta_2,EKF_POSE|1838.4|-317.4|19.4
343.9,3,Atta_3,EKF_POSE|nan|nan|nan
343.9,4,Atta_4,EKF_POSE|1294.1|2676.7|294.3
344.0,2,Atta_2,EKF_POSE|1838.4|-317.4|19.3
344.4,3,Atta_3,EKF_POSE|nan|nan|nan
344.5,4,Atta_4,EKF_POSE|1294.1|2676.7|294.7
344.5,2,Atta_2,EKF_POSE|1838.4|-317.4|19.3
344.9,4,Atta_4,EKF_POSE|1294.1|2676.7|295.0
344.9,3,Atta_3,EKF_POSE|nan|nan|nan
345.1,2,Atta_2,EKF_POSE|1838.4|-317.4|19.1
345.5,3,Atta_3,EKF_POSE|nan|nan|nan
345.5,2,Atta_2,EKF_POSE|1838.4|-317.4|19.0
345.5,4,Atta_4,EKF_POSE|1294.1|2676.7|295.3
345.9,4,Atta_4,EKF_POSE|1294.1|2676.7|295.6
346.0,2,Atta_2,EKF_POSE|1838.4|-317.4|19.0
346.0,3,Atta_3,EKF_POSE|nan|nan|nan
346.4,3,Atta_3,EKF_POSE|nan|nan|nan
346.5,4,Atta_4,EKF_POSE|1294.1|2676.7|295.8
346.5,2,Atta_2,EKF_POSE|1838.4|-317.4|18.8
346.9,4,Atta_4,EKF_POSE|1294.1|2676.7|296.0
347.0,3,Atta_3,EKF_POSE|nan|nan|nan
347.0,2,Atta_2,EKF_POSE|1838.4|-317.4|18.8
347.4,4,Atta_4,EKF_POSE|1294.1|2676.7|296.1
347.4,3,Atta_3,EKF_POSE|nan|nan|nan
347.5,2,Atta_2,EKF_POSE|1838.4|-317.4|18.8
348.0,4,Atta_4,EKF_POSE|1294.1|2676.7|296.3
348.0,2,Atta_2,EKF_POSE|1838.4|-317.4|18.7
348.0,3,Atta_3,EKF_POSE|nan|nan|nan
348.5,3,Atta_3,EKF_POSE|nan|nan|nan
348.5,2,Atta_2,EKF_POSE|1838.4|-317.4|18.7
348.5,4,Atta_4,EKF_POSE|1294.1|2676.7|296.4
